r,rho,m,P
0.679767976797683,0.033532900047929144,0.9856100218886396,0.003935411612447053
0.6798679867986831,0.03348721400540175,0.9856294850649641,0.003928264301642904
0.6799679967996831,0.03344158199812473,0.9856489274409845,0.003921128688150132
0.6800680068006832,0.03339600396865597,0.9856683490333207,0.003914004754418966
0.6801680168016834,0.033350479859611294,0.9856877498585835,0.0039068924829244065
0.6802680268026835,0.0333050096136645,0.9857071299333746,0.003899791856166208
0.6803680368036835,0.03325959317354749,0.9857264892742864,0.0038927028566688704
0.6804680468046836,0.03321423048204965,0.9857458278979022,0.0038856254669815214
0.6805680568056838,0.033168921482018436,0.9857651458207966,0.0038785596696779825
0.6806680668066839,0.03312366611635906,0.9857844430595347,0.0038715054473566924
0.6807680768076839,0.03307846432803431,0.9858037196306725,0.00386446278264066
0.680868086808684,0.03303331606006454,0.985822975550757,0.00385743165817743
0.6809680968096842,0.032988221255527715,0.9858422108363263,0.003850412056639076
0.6810681068106843,0.032943179857559374,0.9858614255039089,0.003843403960722158
0.6811681168116843,0.03289819180935257,0.9858806195700245,0.0038364073531477008
0.6812681268126844,0.03285325705415749,0.9858997930511839,0.003829422216661099
0.6813681368136846,0.032808375535281833,0.9859189459638884,0.0038224485340321614
0.6814681468146846,0.032763547196090696,0.9859380783246307,0.003815486288055062
0.6815681568156847,0.03271877198000613,0.9859571901498938,0.003808535461548249
0.6816681668166849,0.03267404983050744,0.9859762814561521,0.0038015960373544667
0.681768176817685,0.03262938069113113,0.9859953522598709,0.0037946679983407263
0.681868186818685,0.03258476450547079,0.986014402577506,0.0037877513273982554
0.6819681968196851,0.03254020121717681,0.9860334324255049,0.0037808460074424365
0.6820682068206853,0.03249569076995662,0.9860524418203052,0.0037739520214128204
0.6821682168216854,0.03245123310757455,0.9860714307783358,0.0037670693522730775
0.6822682268226854,0.03240682817385184,0.9860903993160165,0.003760197983010974
0.6823682368236855,0.03236247591266624,0.9861093474497582,0.0037533378966382873
0.6824682468246857,0.03231817626795242,0.9861282751959624,0.0037464890761908475
0.6825682568256858,0.03227392918370168,0.9861471825710219,0.0037396515047284674
0.6826682668266858,0.03222973460396196,0.9861660695913201,0.0037328251653349176
0.6827682768276859,0.03218559247283755,0.9861849362732317,0.0037260100411178588
0.682868286828686,0.03214150273448943,0.986203782633122,0.0037192061152088716
0.6829682968296862,0.03209746533313493,0.9862226086873476,0.00371241337076338
0.6830683068306862,0.03205348021304774,0.9862414144522558,0.00370563179096063
0.6831683168316863,0.032009547318557825,0.9862601999441848,0.0036988613590036457
0.6832683268326865,0.03196566659405149,0.986278965179464,0.0036921020581192282
0.6833683368336866,0.03192183798397126,0.9862977101744138,0.0036853538715578985
0.6834683468346866,0.031878061432815734,0.9863164349453453,0.003678616782593864
0.6835683568356867,0.031834336885139605,0.9863351395085606,0.00367189077452499
0.6836683668366869,0.03179066428555372,0.9863538238803529,0.0036651758306727885
0.6837683768376869,0.031747043578724835,0.9863724880770064,0.003658471934382355
0.683868386838687,0.031703474709375526,0.9863911321147961,0.0036517790690223343
0.6839683968396871,0.03165995762228446,0.9864097560099883,0.0036450972179849347
0.6840684068406873,0.03161649226228594,0.9864283597788399,0.003638426364685835
0.6841684168416873,0.03157307857427012,0.986446943437599,0.0036317664925641984
0.6842684268426874,0.031529716503182724,0.9864655070025046,0.0036251175850826
0.6843684368436875,0.03148640599402528,0.9864840504897868,0.003618479625727044
0.6844684468446877,0.03144314699185485,0.9865025739156664,0.0036118525980068945
0.6845684568456877,0.03139993944178405,0.9865210772963556,0.003605236485454856
0.6846684668466878,0.031356783288980894,0.9865395606480575,0.0035986312716269325
0.6847684768476879,0.03131367847866893,0.9865580239869659,0.0035920369401024146
0.6848684868486881,0.0312706249561271,0.9865764673292661,0.003585453474483843
0.6849684968496881,0.031227622666689565,0.9865948906911337,0.0035788808583969533
0.6850685068506882,0.03118467155574579,0.9866132940887361,0.0035723190754906684
0.6851685168516883,0.03114177156874035,0.986631677538231,0.0035657681094370458
0.6852685268526885,0.03109892265117318,0.9866500410557677,0.00355922794393129
0.6853685368536885,0.031056124748599135,0.9866683846574862,0.0035526985626916654
0.6854685468546886,0.031013377806628144,0.9866867083595176,0.003546179949459494
0.6855685568556887,0.030970681770925202,0.9867050121779839,0.003539672087999132
0.6856685668566888,0.030928036587210193,0.9867232961289983,0.00353317496209792
0.6857685768576889,0.030885442201257784,0.9867415602286651,0.0035266885555661435
0.685868586858689,0.03084289855889758,0.9867598044930793,0.003520212852237034
0.6859685968596891,0.03080040560601396,0.9867780289383271,0.0035137478359667192
0.6860686068606892,0.030757963288545954,0.9867962335804858,0.003507293490634183
0.6861686168616893,0.030715571552487175,0.9868144184356239,0.0035008498001412327
0.6862686268626894,0.030673230343886037,0.9868325835198004,0.003494416748412509
0.6863686368636895,0.030630939608845432,0.9868507288490658,0.003487994319395409
0.6864686468646896,0.03058869929352268,0.9868688544394614,0.0034815824970600645
0.6865686568656897,0.030546509344129544,0.98688696030702,0.003475181265399316
0.6866686668666898,0.03050436970693221,0.9869050464677647,0.0034687906084286866
0.6867686768676899,0.030462280328251212,0.9869231129377103,0.003462410510186349
0.68686868686869,0.03042024115446147,0.9869411597328623,0.0034560409547331095
0.6869686968696901,0.030378252131991777,0.9869591868692176,0.003449681926152307
0.6870687068706902,0.030336313207325494,0.9869771943627637,0.003443333408549895
0.6871687168716903,0.030294424326999837,0.9869951822294795,0.0034369953860543087
0.6872687268726904,0.030252585437606283,0.9870131504853349,0.0034306678428165107
0.6873687368736905,0.030210796485790073,0.987031099146291,0.003424350763009884
0.6874687468746906,0.030169057418250687,0.9870490282282994,0.00341804413083029
0.6875687568756906,0.03012736818174127,0.9870669377473036,0.003411747930495953
0.6876687668766908,0.030085728723068902,0.9870848277192376,0.0034054621462474813
0.6877687768776909,0.030044138989094495,0.9871026981600265,0.0033991867623478296
0.687868786878691,0.030002598926732637,0.987120549085587,0.00339292176308225
0.687968796879691,0.02996110848295169,0.9871383805118263,0.003386667132758287
0.6880688068806912,0.029919667604773426,0.987156192454643,0.003380422855705701
0.6881688168816913,0.029878276239273468,0.9871739849299265,0.0033741889162765084
0.6882688268826914,0.029836934333580912,0.9871917579535576,0.0033679652988449086
0.6883688368836914,0.029795641834878255,0.9872095115414082,0.0033617519878072423
0.6884688468846916,0.029754398690401248,0.9872272457093412,0.0033555489675819563
0.6885688568856917,0.029713204847439396,0.9872449604732103,0.003349356222609649
0.6886688668866918,0.02967206025333519,0.9872626558488609,0.0033431737373529375
0.6887688768876918,0.029630964855484557,0.9872803318521292,0.003337001496296501
0.688868886888692,0.029589918601336505,0.9872979884988423,0.0033308394839470052
0.6889688968896921,0.029548921438393383,0.9873156258048188,0.0033246876848331192
0.6890689068906922,0.029507973314210394,0.9873332437858682,0.003318546083505422
0.6891689168916922,0.02946707417639599,0.987350842457791,0.0033124146645364377
0.6892689268926924,0.02942622397261148,0.9873684218363794,0.0033062934125205543
0.6893689368936925,0.02938542265057121,0.9873859819374159,0.0033001823120740316
0.6894689468946926,0.029344670158042353,0.9874035227766748,0.0032940813478349457
0.6895689568956926,0.029303966442845036,0.9874210443699211,0.0032879905044631836
0.6896689668966928,0.02926331145285202,0.9874385467329112,0.0032819097666403805
0.6897689768976929,0.02922270513598882,0.9874560298813925,0.003275839119069907
0.6898689868986929,0.029182147440233737,0.9874734938311035,0.0032697785464768582
0.689968996899693,0.029141638313617553,0.9874909385977741,0.003263728033607985
0.6900690069006932,0.029101177704223734,0.987508364197125,0.0032576875652317004
0.6901690169016933,0.029060765560188214,0.9875257706448681,0.003251657126138029
0.6902690269026933,0.0290204018296994,0.9875431579567068,0.0032456367011385826
0.6903690369036934,0.02898008646099808,0.9875605261483352,0.0032396262750665266
0.6904690469046936,0.028939819402377494,0.9875778752354388,0.003233625832776568
0.6905690569056937,0.028899600602183162,0.9875952052336944,0.0032276353591449104
0.6906690669066937,0.02885943000881295,0.9876125161587694,0.0032216548390692373
0.6907690769076938,0.02881930757071662,0.9876298080263232,0.0032156842574686297
0.690869086908694,0.028779233236396466,0.9876470808520055,0.0032097235992836334
0.6909690969096941,0.028739206954406658,0.9876643346514578,0.003203772849476143
0.6910691069106941,0.02869922867335352,0.9876815694403124,0.003197831993029423
0.6911691169116942,0.028659298341895234,0.9876987852341931,0.0031919010149480376
0.6912691269126944,0.028619415908742042,0.9877159820487145,0.0031859799002578646
0.6913691369136945,0.028579581322656117,0.9877331598994826,0.0031800686340060494
0.6914691469146945,0.028539794532451413,0.9877503188020946,0.0031741672012609674
0.6915691569156946,0.028500055486993695,0.9877674587721389,0.0031682755871122008
0.6916691669166948,0.02846036413520043,0.9877845798251947,0.0031623937766705064
0.6917691769176948,0.028420720426040873,0.9878016819768332,0.003156521755067803
0.6918691869186949,0.02838112430853569,0.9878187652426159,0.003150659507457096
0.691969196919695,0.028341575731757437,0.987835829638096,0.003144807019012528
0.6920692069206952,0.02830207464483003,0.9878528751788179,0.0031389642749292783
0.6921692169216952,0.028262620996928924,0.987869901880317,0.0031331312604235655
0.6922692269226953,0.02822321473728085,0.9878869097581201,0.0031273079607325917
0.6923692369236955,0.02818385581516413,0.9879038988277449,0.003121494361114566
0.6924692469246956,0.02814454417990827,0.9879208691047008,0.0031156904468486227
0.6925692569256956,0.028105279780894252,0.987937820604488,0.003109896203234844
0.6926692669266957,0.028066062567553972,0.987954753342598,0.0031041116155941543
0.6927692769276959,0.028026892489370712,0.9879716673345137,0.0030983366692683735
0.692869286928696,0.0279877694958789,0.9879885625957088,0.0030925713496201537
0.692969296929696,0.027948693536663988,0.9880054391416487,0.003086815642032946
0.6930693069306961,0.027909664561362308,0.98802229698779,0.0030810695319109555
0.6931693169316963,0.027870682519661367,0.98803913614958,0.003075333004679164
0.6932693269326964,0.027831747361299543,0.9880559566424578,0.003069606045783265
0.6933693369336964,0.027792859036066028,0.9880727584818535,0.003063888640689635
0.6934693469346965,0.027754017493800773,0.9880895416831885,0.0030581807748853015
0.6935693569356967,0.027715222684394712,0.9881063062618755,0.0030524824338779596
0.6936693669366967,0.027676474557789345,0.9881230522333181,0.0030467936031958864
0.6937693769376968,0.027637773063976804,0.9881397796129114,0.0030411142683879305
0.6938693869386969,0.027599118152999855,0.9881564884160421,0.0030354444150234926
0.6939693969396971,0.027560509774951957,0.9881731786580873,0.003029784028692514
0.6940694069406971,0.027521947879976943,0.9881898503544161,0.003024133095005406
0.6941694169416972,0.027483432418269147,0.9882065035203885,0.0030184915995930517
0.6942694269426973,0.02744496334007335,0.9882231381713561,0.0030128595281067737
0.6943694369436975,0.02740654059568465,0.9882397543226613,0.0030072368662182984
0.6944694469446975,0.027368164135448576,0.9882563519896379,0.003001623599619748
0.6945694569456976,0.0273298339097607,0.9882729311876114,0.0029960197140235668
0.6946694669466977,0.027291549869067004,0.9882894919318979,0.0029904251951625525
0.6947694769476979,0.027253311963863602,0.9883060342378052,0.0029848400287897925
0.6948694869486979,0.027215120144696653,0.9883225581206324,0.0029792642006786366
0.694969496949698,0.02717697436216235,0.9883390635956695,0.002973697696622671
0.6950695069506981,0.027138874566906914,0.9883555506781984,0.0029681405024356987
0.6951695169516983,0.027100820709626657,0.9883720193834914,0.0029625926039517224
0.6952695269526983,0.027062812741067765,0.9883884697268132,0.002957053987024904
0.6953695369536984,0.02702485061202606,0.9884049017234187,0.002951524637529498
0.6954695469546985,0.026986934273347474,0.9884213153885548,0.0029460045413599078
0.6955695569556987,0.026949063675927563,0.9884377107374596,0.0029404936844305905
0.6956695669566987,0.02691123877071164,0.9884540877853621,0.002934992052676059
0.6957695769576988,0.026873459508694637,0.9884704465474832,0.002929499632050838
0.6958695869586989,0.02683572584092105,0.9884867870390345,0.0029240164085294383
0.695969596959699,0.026798037718485143,0.9885031092752193,0.002918542368106369
0.6960696069606991,0.02676039509253041,0.9885194132712322,0.0029130774967960306
0.6961696169616992,0.026722797914250005,0.9885356990422587,0.0029076217806327663
0.6962696269626993,0.026685246134886542,0.9885519666034764,0.0029021752056708097
0.6963696369636994,0.026647739705731872,0.9885682159700535,0.0028967377579842283
0.6964696469646995,0.026610278578127124,0.9885844471571498,0.002891309423666917
0.6965696569656996,0.02657286270346281,0.9886006601799162,0.0028858901888325866
0.6966696669666997,0.026535492033178714,0.9886168550534954,0.0028804800396147303
0.6967696769676998,0.02649816651876364,0.9886330317930211,0.0028750789621665683
0.6968696869686999,0.0264608861117555,0.9886491904136183,0.00286968694266104
0.6969696969697,0.026423650763741455,0.9886653309304035,0.0028643039672908025
0.6970697069707001,0.026386460426357585,0.9886814533584842,0.0028589300222681647
0.6971697169717002,0.02634931505128889,0.9886975577129599,0.002853565093825068
0.6972697269727003,0.02631221459026934,0.9887136440089207,0.0028482091682130724
0.6973697369737004,0.026275158995081812,0.9887297122614486,0.002842862231703328
0.6974697469747005,0.02623814821755799,0.9887457624856166,0.0028375242705865407
