r,rho,m,P
4.9194919491949705,0.003239579480506201,8.889495591966385,0.008097423670208824
4.920492049204971,0.0032360104689343762,8.89048058098616,0.008085531389654241
4.921492149214972,0.003232445133841695,8.891464884856969,0.008073655723934247
4.922492249224973,0.003228883471652495,8.892448503896398,0.00806179665085283
4.923492349234974,0.0032253254787943378,8.893431438422029,0.00804995414824217
4.924492449244975,0.0032217711516979637,8.894413688751456,0.008038128193962485
4.925492549254976,0.0032182204867973307,8.895395255202281,0.00802631876590211
4.926492649264977,0.0032146734805295857,8.896376138092105,0.00801452584197739
4.927492749274978,0.0032111301293350704,8.897356337738538,0.008002749400132672
4.928492849284979,0.003207590429657322,8.898335854459198,0.007990989418340286
4.92949294929498,0.003204054377943061,8.899314688571701,0.007979245874600471
4.930493049304981,0.003200521970642205,8.900292840393677,0.007967518746941408
4.931493149314982,0.00319699320420785,8.901270310242753,0.007955808013419123
4.932493249324983,0.0031934680750962813,8.902247098436563,0.007944113652117507
4.933493349334984,0.00318994657976696,8.903223205292747,0.007932435641148233
4.934493449344985,0.0031864287146825296,8.904198631128947,0.007920773958650772
4.9354935493549865,0.0031829144763088012,8.905173376262809,0.007909128582792307
4.936493649364987,0.003179403861114774,8.906147441011978,0.007897499491767775
4.937493749374989,0.0031758968655726067,8.907120825694111,0.00788588666379976
4.938493849384989,0.0031723934861576314,8.908093530626859,0.007874290077138501
4.93949394939499,0.00316889371934835,8.909065556127885,0.007862709710061857
4.940494049404991,0.003165397561626424,8.910036902514847,0.00785114554087527
4.941494149414992,0.0031619050094766764,8.911007570105406,0.007839597547911711
4.942494249424993,0.0031584160593870997,8.911977559217227,0.007828065709531708
4.943494349434994,0.003154930707848831,8.912946870167978,0.007816550004123233
4.944494449444995,0.003151448951356174,8.91391550327533,0.0078050504101017494
4.945494549454996,0.003147970786406579,8.914883458856945,0.0077935669059101265
4.946494649464997,0.003144496209500648,8.915850737230498,0.007782099470018618
4.947494749474998,0.0031410252171421306,8.916817338713658,0.007770648080924841
4.948494849484999,0.0031375578058379303,8.917783263624097,0.0077592127171537606
4.949494949495,0.0031340939720980836,8.918748512279485,0.00774779335725761
4.950495049505001,0.003130633712435771,8.9197130849975,0.007736389979815879
4.951495149515002,0.003127177023367317,8.92067698209581,0.007725002563435321
4.952495249525003,0.0031237239014121764,8.921640203892089,0.007713631086749859
4.953495349535004,0.0031202743430929474,8.922602750704003,0.0077022755284206134
4.954495449545005,0.0031168283449353514,8.923564622849229,0.007690935867135812
4.955495549555006,0.0031133859034682405,8.924525820645433,0.007679612081610793
4.9564956495650065,0.0031099470152235985,8.925486344410286,0.0076683041505879795
4.957495749575008,0.0031065116767365385,8.926446194461452,0.007657012052836847
4.958495849585009,0.0031030798845452833,8.927405371116597,0.007645735767153839
4.959495949595009,0.00309965163519119,8.928363874693385,0.007634475272362423
4.960496049605011,0.003096226925218726,8.929321705509478,0.007623230547312988
4.961496149615011,0.0030928057511754765,8.930278863882533,0.007612001570882841
4.962496249625013,0.0030893881096121377,8.931235350130205,0.007600788321976169
4.9634963496350135,0.0030859739970825295,8.93219116457015,0.007589590779524043
4.964496449645015,0.0030825634101435623,8.933146307520019,0.007578408922484305
4.965496549655016,0.003079156345355269,8.934100779297458,0.00756724272984163
4.966496649665017,0.0030757527992807737,8.93505458022011,0.007556092180607413
4.967496749675018,0.003072352768486314,8.936007710605613,0.00754495725381981
4.968496849685018,0.0030689562495412265,8.936960170771608,0.007533837928543673
4.96949694969502,0.003065563239017934,8.937911961035724,0.007522734183870479
4.9704970497050205,0.003062173733491969,8.938863081715589,0.007511645998918387
4.971497149715022,0.0030587877295419454,8.939813533128827,0.00750057335283212
4.972497249725023,0.0030554052237495746,8.940763315593053,0.007489516224782996
4.973497349735024,0.003052026212699655,8.941712429425884,0.007478474593968866
4.974497449745025,0.0030486506929800704,8.942660874944925,0.007467448439614089
4.975497549755026,0.003045278661181788,8.94360865246778,0.007456437740969499
4.976497649765027,0.0030419101138988614,8.944555762312046,0.007445442477312401
4.9774977497750275,0.003038545047728412,8.945502204795313,0.007434462627946466
4.978497849785029,0.003035183459270654,8.946447980235165,0.007423498172201815
4.97949794979503,0.003031825345128857,8.947393088949182,0.007412549089434849
4.98049804980503,0.0030284707019093806,8.948337531254932,0.007401615359028359
4.981498149815032,0.003025119526221644,8.949281307469986,0.00739069696039139
4.982498249825032,0.003021771814678137,8.950224417911897,0.007379793872959256
4.983498349835034,0.0030184275638944153,8.95116686289822,0.007368906076193509
4.984498449845034,0.003015086770489101,8.952108642746493,0.007358033549581909
4.985498549855036,0.003011749431083869,8.953049757774256,0.007347176272638353
4.9864986498650365,0.0030084155423034595,8.953990208299034,0.0073363342249029104
4.987498749875038,0.0030050851007756615,8.954929994638348,0.007325507385941727
4.988498849885039,0.0030017581031313275,8.95586911710971,0.0073146957353470545
4.989498949895039,0.0029984345460043584,8.956807576030622,0.007303899252737185
4.990499049905041,0.002995114426031697,8.957745371718579,0.007293117917756402
4.991499149915041,0.0029917977398533457,8.958682504491065,0.007282351710075011
4.992499249925043,0.0029884844841123414,8.959618974665558,0.0072716006093892435
4.9934993499350435,0.00298517465545477,8.96055478255952,0.007260864595421274
4.994499449945044,0.0029818682505297505,8.961489928490414,0.007250143647919147
4.995499549955046,0.0029785652659894525,8.962424412775682,0.007239437746656813
4.996499649965046,0.002975265698489067,8.963358235732766,0.007228746871434009
4.997499749975047,0.002971969544686828,8.964291397679089,0.007218071002076304
4.998499849985048,0.002968676801243991,8.96522389893207,0.007207410118435011
4.999499949995049,0.0029653874648248504,8.966155739809116,0.007196764200387214
5.00050005000505,0.0029621015320967256,8.967086920627617,0.007186133227835708
5.001500150015051,0.0029588189997299514,8.96801744170496,0.007175517180708937
5.002500250025053,0.002955539864397894,8.96894730335852,0.007164916038961024
5.003500350035054,0.0029522641227769353,8.969876505905654,0.007154329782571707
5.004500450045054,0.0029489917715464805,8.970805049663714,0.007143758391546332
5.005500550055055,0.0029457228073889352,8.971732934950037,0.007133201845915752
5.006500650065057,0.0029424572269897338,8.972660162081947,0.007122660125736408
5.007500750075058,0.0029391950270373146,8.973586731376757,0.007112133211090216
5.008500850085058,0.0029359362042231238,8.974512643151769,0.007101621082084563
5.00950095009506,0.00293268075524161,8.975437897724273,0.007091123718852267
5.010501050105061,0.002929428676790234,8.97636249541154,0.007080641101551576
5.011501150115061,0.002926179965569455,8.977286436530829,0.007070173210366116
5.012501250125062,0.002922934618282727,8.978209721399395,0.007059720025504844
5.013501350135064,0.0029196926316365016,8.979132350334469,0.00704928152720204
5.014501450145064,0.002916454002340234,8.980054323653272,0.007038857695717306
5.015501550155065,0.002913218727106363,8.980975641673009,0.007028448511335474
5.0165016501650666,0.0029099868026503167,8.981896304710876,0.007018053954366605
5.017501750175067,0.002906758225690515,8.98281631308405,0.007007674005145972
5.018501850185069,0.00290353299294836,8.983735667109695,0.006997308644034012
5.019501950195069,0.002900311101148245,8.984654367104957,0.006986957851416325
5.02050205020507,0.002897092547017536,8.985572413386976,0.006976621607703595
5.021502150215071,0.0028938773272865776,8.986489806272862,0.006966299893331593
5.022502250225073,0.0028906654386886975,8.987406546079725,0.00695599268876116
5.023502350235073,0.0028874568779601946,8.98832263312465,0.00694569997447815
5.024502450245074,0.0028842516418403318,8.989238067724706,0.006935421730993381
5.025502550255076,0.0028810497270713533,8.990152850196951,0.006925157938842682
5.026502650265076,0.002877851130398464,8.991066980858427,0.006914908578586782
5.027502750275077,0.002874655848569846,8.99198046002615,0.006904673630811363
5.028502850285078,0.0028714638783366225,8.99289328801713,0.006894453076126909
5.029502950295079,0.0028682752164528908,8.993805465148359,0.006884246895168785
5.03050305030508,0.002865089859675709,8.994716991736805,0.006874055068597192
5.031503150315081,0.0028619078047650826,8.995627868099426,0.006863877577097083
5.032503250325082,0.0028587290484839794,8.996538094553156,0.0068537144013781975
5.033503350335083,0.002855553587598313,8.997447671414916,0.0068435655221749814
5.034503450345084,0.0028523814188769515,8.99835659900161,0.0068334309202466
5.0355035503550845,0.0028492125390916995,8.99926487763012,0.006823310576376852
5.036503650365086,0.002846046945017321,9.000172507617313,0.006813204471374222
5.0375037503750875,0.002842884633431513,9.001079489280032,0.006803112586071778
5.038503850385087,0.0028397256011149165,9.001985822935112,0.006793034901327176
5.039503950395089,0.0028365698448511046,9.002891508899358,0.006782971398022613
5.04050405040509,0.0028334173614265935,9.003796547489562,0.006772922057064825
5.041504150415092,0.002830268147630827,9.004700939022497,0.00676288685938503
5.042504250425091,0.00282712220025619,9.005604683814912,0.006752865785938939
5.043504350435093,0.0028239795160979837,9.006507782183542,0.006742858817706657
5.044504450445094,0.002820840091954445,9.0074102344451,0.006732865935692733
5.045504550455096,0.0028177039246267293,9.008312040916275,0.006722887120926059
5.046504650465096,0.0028145710109189243,9.009213201913738,0.006712922354459926
5.047504750475097,0.0028114413476380234,9.010113717754143,0.006702971617371891
5.048504850485099,0.0028083149315939466,9.011013588754125,0.006693034890763826
5.049504950495099,0.0028051917595995307,9.011912815230287,0.00668311215576188
5.0505050505051,0.0028020718284705232,9.012811397499224,0.006673203393516418
5.051505150515101,0.002798955135025579,9.0137093358775,0.006663308585202004
5.052505250525102,0.002795841676086267,9.014606630681664,0.006653427712017393
5.053505350535103,0.002792731448477067,9.01550328222824,0.006643560755185497
5.054505450545104,0.002789624449025347,9.01639929083373,0.006633707695953308
5.055505550555105,0.0027865206745613913,9.01729465681462,0.006623868515591935
5.056505650565106,0.002783420121918381,9.018189380487364,0.006614043195396552
5.057505750575107,0.002780322787932398,9.0190834621684,0.006604231716686372
5.0585058505851075,0.0027772286694424104,9.019976902174143,0.006594434060804579
5.059505950595109,0.002774137763290284,9.020869700820985,0.0065846502091183555
5.0605060506051105,0.0027710500663207754,9.021761858425291,0.006574880143018821
5.06150615061511,0.002767965575381539,9.02265337530341,0.006565123843921049
5.062506250625112,0.002764884287323095,9.02354425177166,0.006555381293263932
5.063506350635113,0.0027618061989988668,9.024434488146342,0.006545652472510291
5.064506450645114,0.0027587313072651503,9.025324084743731,0.006535937363146749
5.0655065506551145,0.0027556596089811252,9.026213041880078,0.006526235946683737
5.066506650665116,0.0027525911010088454,9.027101359871608,0.00651654820465546
5.067506750675117,0.0027495257802132404,9.027989039034525,0.006506874118619875
5.068506850685118,0.0027464636434621176,9.028876079685006,0.006497213670158663
5.069506950695119,0.002743404687626153,9.029762482139203,0.006487566840877199
5.070507050705119,0.0027403489095788832,9.030648246713247,0.0064779336124044925
5.071507150715121,0.0027372963061967222,9.031533373723239,0.0064683139663932205
5.072507250725121,0.0027342468743589434,9.032417863485257,0.006458707884519655
5.073507350735122,0.00273120061094768,9.033301716315359,0.006449115348483638
5.0745074507451235,0.002728157512847929,9.034184932529566,0.0064395363400085726
5.075507550755125,0.0027251175769475427,9.035067512443883,0.00642997084084138
5.076507650765125,0.00272208080013723,9.035949456374281,0.00642041883275248
5.077507750775126,0.0027190471793105487,9.036830764636715,0.006410880297535746
5.078507850785128,0.0027160167113639134,9.037711437547104,0.006401355217008501
5.079507950795129,0.002712989393196583,9.038591475421345,0.0063918435730114746
5.080508050805129,0.002709965221710666,9.039470878575308,0.006382345347408783
5.0815081508151305,0.0027069441938111067,9.040349647324836,0.006372860522087871
5.082508250825132,0.0027039263064057,9.041227781985747,0.0063633890789595365
5.0835083508351335,0.0027009115564050794,9.042105282873823,0.006353930999957869
5.084508450845133,0.002697899940722717,9.04298215030483,0.006344486267040238
5.085508550855135,0.002694891456274913,9.0438583845945,0.00633505486218723
5.086508650865136,0.0026918860999808054,9.04473398605854,0.006325636767402662
5.087508750875137,0.0026888838687623645,9.045608955012627,0.0063162319647135385
5.0885088508851375,0.002685884759544389,9.046483291772407,0.006306840436170025
5.089508950895139,0.002682888769254497,9.047356996653505,0.006297462163845398
5.09050905090514,0.002679895894823139,9.048230069971513,0.006288097129836062
